NAME,VAL
3232988,12.5893
3232989,0.316228
2310651,12.5893
5280961,12.5893
2166682,3.98107
1316869,14.1254
3236865,2.81838
1483126,10.0
3236862,15.8489
6603738,1.0
2950763,25.1189
6603731,25.1189
6603733,14.2191
6603734,3.98107
6603735,1.58489
6603736,3.98107
200285,19.9526
4223083,7.07946
736041,31.6228
2101019,8.91251
3241080,35.4813
3245709,25.1189
9550599,12.5893
885802,39.8107
1303062,1.25893
5717737,4.46684
6604802,15.8489
3238470,25.1189
6604801,1.0
3237440,1.99526
2865236,0.354813
662996,15.8489
3241663,14.1254
1261994,1.41254
1853907,35.4813
3245565,39.8107
3246031,3.98107
3246032,1.58489
6604540,5.01187
1548887,15.8489
3242061,11.2202
4522912,19.9526
4522913,15.8489
844509,7.07946
6603711,1.0
1488323,4.46684
691620,19.9526
3239074,14.1254
3528369,19.9526
6604722,25.1189
3233742,10.0
3233741,10.0
3233740,12.5893
3238290,14.1254
3233210,15.8489
3233213,7.94328
6604725,3.16228
3233749,12.5893
3233748,15.8489
3233219,15.8489
5348001,14.1254
303365,14.1254
3238711,10.0
2949736,3.54813
3420546,19.9526
6415899,5.01187
2960803,3.98107
2349205,10.0
1725747,1.0
2982284,17.7828
3387322,19.9526
3141844,1.0
784576,2.51189
3243623,14.1254
2909291,14.1254
39562,2.51189
1489490,14.1254
1489491,28.1838
3698321,25.1189
3235295,15.8489
950262,28.1838
8515,3.98107
938100,1.58489
2906211,2.23872
2308238,7.94328
2228761,3.98107
2764921,22.3872
5347605,22.3872
1869593,3.54813
2923154,14.1254
666213,3.16228
3277600,12.5893
2840784,15.8489
16758471,3.16228
6048817,17.7828
5771537,3.16228
1084427,15.8489
3234838,12.5893
3234839,7.94328
5771531,3.98107
3234834,0.794328
3234835,19.9526
3234836,39.8107
4306515,39.8107
3234831,0.316228
3234832,2.51189
5771538,3.98107
647166,1.58489
6898098,12.5893
646118,25.1189
1253830,8.91251
3036027,12.5893
1104014,10.0
843190,7.94328
1211604,15.8489
266625,2.51189
2059922,0.794328
16758250,3.98107
16758251,6.30957
16758253,4.49647
16758254,5.01187
16758255,3.98107
6151198,1.12202
16758257,3.98107
16758258,3.16228
16758259,3.16228
5756548,22.3872
1266747,8.91251
720822,7.94328
1819450,10.0
280491,5.01187
3233343,25.1189
3207697,3.16228
5341542,2.23872
4614,25.1189
888529,17.7828
5389368,22.3872
6618836,0.199526
5329255,1.99526
3190114,2.81838
3190117,14.1254
3216052,12.5893
4649699,3.54813
6518263,3.16228
2445782,1.99526
6518267,1.25893
5753381,28.1838
6518269,2.210605
2914927,31.6228
3237873,3.98107
2381190,25.1189
1020609,14.1254
1729567,12.5893
2239013,39.8107
2999794,35.4813
74278,3.98107
762544,1.0
3244874,17.7828
1217817,0.354813
5715106,2.51189
2883384,28.1838
6877641,0.891251
651189,7.94328
1521222,12.5893
2963163,22.3872
874021,15.8489
1454560,15.8489
2764477,31.6228
2896205,14.1254
16758302,6.30957
3245911,39.8107
16758283,3.98107
2497112,3.54813
967565,25.1189
2856523,7.07946
4668488,3.98107
708077,22.3872
3703257,14.1254
2976019,0.562341
11957254,12.5893
11957257,15.8489
3900567,14.1254
5423869,14.1254
3236657,2.23872
9705,5.01187
1480815,14.1254
5340558,10.0
2997683,14.1254
661502,14.1254
3234248,10.0
3234246,2.51189
3234244,10.0
3234242,6.30957
3234241,1.99526
3234240,15.8489
3238049,10.0
3233028,15.8489
3233029,19.9526
3233022,2.51189
3238043,22.3872
3233026,6.30957
3233027,2.51189
3233025,6.30957
5721594,11.2202
3205534,4.46684
3242491,1.99526
11576822,10.0
3242498,1.12202
3234799,2.51189
3238624,12.5893
3238620,14.1254
3234790,3.16228
3234792,2.51189
3234794,7.94328
3234796,15.8489
1326324,25.1189
3243014,7.07946
419706,3.16228
765832,4.46684
6604335,7.94328
6881185,4.46684
1480761,14.1254
683975,14.1254
840404,15.8489
3019,12.5893
3233688,3.16228
3767272,12.5893
239838,3.98107
9551788,3.54813
3233683,3.98107
3233680,1.0
3233681,19.9526
1186741,19.9526
751734,15.8489
3235357,6.30957
3235354,15.8489
3235353,31.6228
3235350,10.0
3235351,25.1189
3244091,14.1254
3235358,15.8489
3235359,12.5893
6604067,25.1189
6604066,12.5893
1229632,17.7828
6604060,0.897164
3235680,12.5893
5353685,12.5893
3233978,10.0
3233979,6.30957
3233970,3.16228
3233971,12.5893
3233972,12.5893
3233973,1.25893
3233974,1.99526
3233975,39.8107
3233977,25.1189
3212967,15.8489
5771709,3.98107
2221411,3.54813
3237265,15.8489
3212968,14.1254
240896,3.98107
3235532,15.8489
3235533,1.99526
3235530,1.99526
3235531,2.51189
3235536,15.8489
3235537,1.0
3235534,15.8489
425829,3.16228
4058186,10.0
3235538,12.5893
3213217,14.1254
2979693,6.30957
3180866,39.8107
3201538,1.0
3809942,2.23872
3093457,5.01187
3902,5.01187
6636283,3.571675
5732244,8.91251
2968927,0.891251
421327,3.16228
3645729,3.16228
708852,25.1189
1242402,10.0
3236133,10.0
5459397,3.98107
5459399,15.8489
6898403,3.98107
6537362,25.1189
2160470,14.1254
3598826,15.8489
6882676,12.5893
3232968,12.5893
3232969,7.94328
3232964,12.5893
3232965,5.01187
3232966,19.9526
3232960,1.58489
3232962,15.8489
3232963,25.1189
2055020,22.3872
1473636,25.1189
81493,25.1189
2234361,19.9526
6603712,5.01187
6603713,10.0
6603710,0.316228
661518,5.01187
6603717,15.8489
3235403,0.158489
1771090,1.0
3235400,39.8107
2321919,7.94328
3216730,0.794328
752833,14.1254
16758783,5.01187
3235406,7.94328
3235407,15.8489
3235404,12.5893
3235405,10.0
3216368,7.07946
2854421,17.7828
3246585,3.98107
3246584,3.16228
3246239,5.01187
2093497,2.81838
1484319,7.94328
2998057,25.1189
3238452,0.125893
3238453,14.1254
1791961,0.891251
3247122,2.51189
4409,12.5893
3237469,2.51189
4401,25.1189
1363961,15.8489
665299,14.1254
2990940,25.1189
3242009,12.5893
2900686,3.54813
1360706,10.0
3232865,1.58489
3246051,0.316228
122028,12.5893
1477913,28.1838
3233769,0.630957
3179856,3.98107
698980,14.1254
655401,7.07946
1239988,1.58489
6096578,12.5893
4251773,22.3872
3239509,7.94328
3239501,2.23872
9551847,35.4813
3238908,28.1838
3233768,3.98107
3233765,10.0
3233764,7.94328
3233761,15.8489
3233763,10.0
3233762,3.16228
1472451,25.1189
3247188,2.51189
3843926,19.9526
3247187,1.99526
3247184,0.794328
3247185,3.16228
3247182,0.794328
3247183,1.0
3247180,0.316228
3247181,1.0
2288571,14.1254
2896545,22.3872
4300292,7.07946
1084342,39.8107
1356871,3.98107
948836,3.16228
979802,15.8489
2107595,35.4813
4380,25.1189
648236,1.99526
2979065,4.46684
2982260,15.8489
3243358,28.1838
3247186,1.99526
3439321,12.5893
3378026,12.5893
2215226,3.54813
2128498,12.5893
4201840,8.91251
26987,5.00792666667
3234475,0.794328
3234476,1.99526
3234477,12.5893
3234470,12.5893
2411979,15.8489
662515,2.81838
3234479,10.0
2924783,12.5893
4600956,17.7828
2122644,3.16228
2979203,3.98107
331161,0.630957
2441817,10.0
1489168,19.9526
2255475,17.7828
3202579,1.0
3847342,5.62341
5766945,1.41254
1456,31.6228
5771510,3.54813
7285274,3.54813
2237714,39.8107
3248327,0.891251
5442636,0.398107
3504941,25.1189
1169033,6.30957
722995,14.1254
5243594,25.1189
16758276,3.16228
16758273,5.01187
16758271,5.01187
2095421,2.81838
871208,12.5893
2978558,14.1254
934473,15.8489
1254616,3.98107
2831091,11.2202
3247348,15.8489
1372564,1.0
11948723,10.0
2956112,39.8107
5872927,5.62341
1321007,15.8489
3234816,3.98107
3234817,25.1189
3234812,1.25893
3234813,0.199526
3234810,25.1189
3234811,7.94328
2999150,25.1189
962079,28.1838
224958,0.630957
5353356,12.5893
5329275,7.94328
3086457,3.98107
5311390,15.8489
309166,3.98107
5898383,17.7828
1143752,2.51189
2870397,3.54813
3241493,6.30957
3240072,7.94328
5390108,10.0
3241290,3.98107
3345894,3.98107
821645,15.8489
270517,3.98107
9595084,7.07946
2134777,25.1189
1484666,17.7828
1836603,4.46684
176158,2.51189
176157,15.8489
176407,15.8489
5742480,12.5893
5742487,7.94328
11957277,14.1254
1483715,14.1254
1483714,28.1838
1300201,11.2202
11957273,14.1254
1483710,31.6228
11957279,15.8489
223753,6.30957
6603500,14.1254
3239993,1.12202
3239997,3.54813
3234269,15.8489
3234268,6.30957
3238021,12.5893
3168636,3.54813
3234260,25.1189
3234263,31.6228
3234262,3.98107
3234265,3.98107
3234264,12.5893
3234267,7.94328
3234266,7.94328
3711536,7.94328
5719921,8.91251
350843,15.8489
17572355,3.16228
257459,3.98107
4680942,3.54813
1548968,11.956514
979832,15.8489
2856996,14.1254
5233,25.1189
2892895,6.30957
3702181,25.1189
2545865,3.16228
9595229,1.25893
4446135,1.41254
5770458,0.398107
2785101,25.1189
5461636,10.0
3234473,12.5893
3244564,0.891251
1068774,10.0
6604886,15.8489
3242749,0.794328
3074,10.0
6604882,7.94328
6604881,12.5893
6604880,31.6228
5389892,11.2202
5389891,15.8489
1598,12.5893
6604888,2.51189
122272,19.9526
3573130,10.0
844337,28.1838
11957184,11.2202
11957186,3.16228
3237795,3.54813
3235330,0.0794328
3235331,7.94328
3235332,10.0
3235333,5.01187
3235334,0.0125893
3235335,0.794328
3235337,5.01187
3235338,1.0
3233952,7.94328
3233953,12.5893
3233950,1.0
3233951,5.01187
3233956,25.1189
3233401,25.1189
3233402,15.8489
5640,19.9526
3233958,12.5893
3233408,25.1189
5341429,22.3872
1452271,22.3872
222880,3.98107
1263943,10.0
5459446,7.94328
3709472,15.8489
606916,31.6228
990430,2.81838
1144666,7.94328
1921838,17.7828
2852690,15.8489
1069133,7.94328
1015267,31.6228
3227524,0.794328
4342607,11.2202
3233417,3.98107
4221073,4.46684
1132108,2.81838
9617650,1.77828
886487,3.98107
5333124,10.0
92178,2.51189
6604076,0.0398107
6864559,15.8489
1388675,31.6228
2022681,17.7828
3233940,15.8489
19493,7.94328
3233531,0.398107
3233410,15.8489
6603888,10.0
977785,14.1254
6603882,3.98107
3272407,12.5893
1219642,14.1254
6603881,0.794328
6603886,3.16228
3878372,15.8489
3240719,5.01187
3236114,1.25893
5281672,8.285185
6504838,1.12202
6604426,5.01187
6604421,0.630957
4271199,14.1254
3232946,15.8489
3232947,15.8489
1395233,3.98107
3232942,1.25893
3232943,6.30957
3232940,25.1189
3232941,1.58489
6093,0.398107
6518385,3.98107
3232949,1.99526
9550884,19.9526
9550886,15.8489
9550887,12.5893
16758511,3.16228
16758510,5.01187
16758517,6.30957
16758516,3.16228
2231507,17.7828
5412083,7.94328
3671,7.94328
3675,5.55278
9669892,7.94328
2531231,12.5893
3245742,1.99526
3241043,25.1189
3811373,12.5893
4441219,7.94328
3245747,0.707946
3245744,15.8489
3246219,2.51189
3246217,3.98107
903,7.94328
431425,3.16228
3237405,31.6228
340684,5.01187
1316357,0.794328
2951586,0.501187
3261919,1.58489
6604502,2.51189
2769021,7.94328
2531496,1.99526
3225382,5.01187
3089939,10.0
5460033,39.8107
2477280,15.8489
3242244,0.446684
1995044,0.891251
9551860,1.25893
421269,28.1838
9551865,35.4813
9551869,1.41254
3124859,7.94328
2963649,12.5893
1442591,14.1254
9663826,14.1254
11025308,3.98107
1250831,15.8489
3236757,35.4813
2937126,14.1254
1809129,28.1838
5754767,0.199526
847906,2.23872
3246078,3.16228
3247304,12.5893
3247305,2.51189
3243373,6.30957
3247307,5.01187
3247300,5.01187
3247302,12.5893
3247303,1.58489
3247309,0.794328
2165595,10.0
331761,2.51189
1022762,5.01187
607981,25.1189
3234458,15.8489
3234459,5.01187
3234456,10.0
3234454,12.5893
3234455,7.94328
3234452,25.1189
3234450,31.6228
3234451,12.5893
1119977,11.2202
5567858,8.91251
5737412,10.0
9660972,0.501187
3776315,15.8489
1067684,17.7828
23684977,11.29465
23684975,31.6228
23684974,12.5893
3725923,10.0
692360,10.0
948450,17.7828
2907787,2.23872
1505243,15.8489
2982245,11.2202
4420121,4.46684
5771575,3.98107
5585,3.98107
2965349,6.30957
3307988,1.0
2965343,1.41254
1487964,14.1254
3250046,14.1254
973038,15.8489
3235477,25.1189
3235476,0.0794328
3235474,0.316228
3235472,3.98107
3235471,1.0
3235470,12.5893
43345,5.01187
3235479,15.8489
3235478,3.16228
1474527,5.62341
11958799,1.12202
1229843,3.54813
11958795,10.0
11958797,14.1254
2936609,1.58489
11958791,11.2202
11958792,10.0
3234870,6.30957
3234871,25.1189
3234873,7.94328
3234875,15.8489
3234877,1.99526
3234878,12.5893
1150812,12.5893
2790677,5.01187
4017940,25.1189
3241450,11.2202
999024,3.16228
1440349,3.54813
1250240,22.3872
11958883,4.46684
3153926,10.0
3243949,17.7828
1216983,3.54813
3246560,5.01187
16760703,1.58489
16758279,3.98107
1811779,4.46684
838958,7.07946
1040545,11.2202
1475680,14.1254
3240509,22.3872
2920708,1.99526
2768692,28.1838
3241907,22.3872
3830300,4.46684
2768698,12.5893
6603696,7.94328
6603695,12.5893
3223830,11.2202
3236925,11.2202
2052768,28.1838
3236920,2.23872
6603698,25.1189
2982735,15.8489
6515925,3.54813
3242906,19.9526
2526222,8.91251
5349587,25.1189
3416015,17.7828
3234203,39.8107
3234202,6.30957
3234201,15.8489
3234200,12.5893
3234207,25.1189
3234208,6.30957
9587235,15.8489
1476314,25.1189
1441127,12.5893
1523680,15.8489
3442,25.1189
2756,15.8489
2754,12.5893
6604754,10.0
2753,15.8489
4285938,0.501187
5312137,5.01187
3851618,10.0
2244588,1.12202
599987,7.94328
5911477,15.8489
2286843,3.54813
1489719,5.01187
3767720,4.46684
9595202,1.12202
770167,28.1838
1233093,5.01187
3242766,0.223872
1071707,15.8489
238161,3.98107
2981900,8.91251
6300250,17.7828
6604313,12.5893
6604311,0.794328
6604310,7.94328
5940036,28.1838
3215782,3.16228
3119020,0.0251189
741915,11.2202
3138232,14.1254
6069552,19.9526
2765221,19.9526
660635,14.1254
3235318,12.5893
3235319,10.0
3235310,6.30957
3235311,0.398107
3235317,15.8489
2766132,25.1189
2766134,28.1838
3233428,10.0
3233429,7.94328
3233426,15.8489
3233427,5.01187
3233424,3.98107
3233422,12.5893
3233423,5.01187
3233420,10.0
3233421,31.6228
1428872,12.5893
3361555,3.16228
3244503,15.8489
4085478,5.01187
591517,7.94328
1316,10.0
2088731,25.1189
1144689,28.1838
3381736,4.46684
1724914,6.30957
3243415,12.5893
1255045,10.0
3243410,3.54813
5461554,10.0
3247320,0.794328
3232591,10.0
3232590,19.9526
3232593,1.25893
1477814,0.501187
3232595,0.501187
3232596,12.5893
3232599,12.5893
2048125,25.1189
238347,3.16228
2085903,25.1189
3705659,5.62341
235012,2.51189
1481273,19.9526
5210485,2.81838
3240267,15.8489
3234999,7.94328
3234998,1.0
3234993,15.8489
3234991,31.6228
3234997,3.16228
3234996,15.8489
3234995,0.1
3234994,1.25893
3197528,4.46684
1942907,15.8489
9556127,3.16228
9556129,3.571675
9918,12.5893
692199,14.1254
1832998,3.54813
3802036,28.1838
3234193,10.0
3234192,1.99526
3234191,39.8107
3234190,6.30957
3234195,31.6228
3234194,25.1189
3234199,7.94328
3234198,12.5893
2914555,35.4813
4082365,19.9526
3232920,1.99526
3232921,12.5893
3232922,19.9526
3232923,12.5893
3232924,3.16228
3232925,12.5893
3232927,25.1189
3232928,15.8489
3232929,25.1189
7285280,31.6228
5951878,11.2202
4051,12.5893
706316,25.1189
5730238,14.1254
3571227,14.1254
16758539,3.98107
1242397,3.98107
6873194,2.23872
3233835,31.6228
6398903,39.8107
16758534,3.98107
3168483,2.81838
3168482,2.23872
2983415,12.5893
2983410,4.46684
3240990,14.1254
6604818,12.5893
3240994,19.9526
2347291,25.1189
461805,3.98107
3240997,15.8489
3245016,25.1189
5341446,19.9526
1113554,6.30957
3241027,0.112202
3241025,15.8489
2562,3.98107
6604814,1.25893
1553304,5.62341
6604815,12.5893
4209003,12.5893
744264,8.91251
3233125,7.94328
1718170,19.9526
871593,15.8489
3233651,3.16228
196841,7.94328
2161217,14.1254
3233122,25.1189
3745303,14.1254
9551979,2.51189
199391,1.77828
2998010,2.81838
3633841,14.1254
1766009,8.91251
2928992,3.98107
2474861,2.51189
1476733,3.98107
1792066,1.41254
8219193,14.1254
2951212,6.30957
1235801,22.3872
1488343,8.91251
1556129,3.98107
649165,5.01187
2766139,28.1838
3233830,39.8107
3780285,7.94328
3239543,25.1189
4536117,12.5893
2187599,15.8489
1454917,2.23872
3246275,3.98107
3246279,0.630957
3207836,1.25893
195165,6.30957
3236772,14.1254
3236775,7.07946
5754748,1.12202
1109291,15.8489
3238104,14.1254
9614487,25.1189
3242598,12.5893
847924,2.51189
5383615,5.01187
3246090,3.16228
2962837,17.7828
3243318,7.94328
3247328,0.316228
3247329,0.794328
3247326,7.94328
5191,31.6228
3247324,6.30957
3247325,3.98107
3247322,0.398107
3247323,3.98107
751656,19.9526
3247321,2.51189
5349918,5.62341
1924898,7.94328
5919647,31.6228
4355450,3.98107
2388559,11.2202
667555,1.58489
2078590,17.7828
6604780,31.6228
3234439,10.0
6604782,5.01187
6604783,1.25893
5401874,31.6228
6604788,5.01187
3234431,12.5893
3234432,15.8489
3234433,7.94328
3234434,1.99526
3234435,3.98107
3234437,1.99526
1950986,1.0
3792554,14.1254
893661,22.3872
860743,14.1254
3236346,17.7828
667080,14.1254
54676038,5.01187
864596,14.1254
7066452,14.1254
803954,4.46684
234474,5.01187
1257799,10.0
2501770,22.3872
2890716,14.1254
1486019,28.1838
3233857,12.5893
3233856,2.51189
3233855,1.99526
6604127,19.9526
5938363,12.5893
3233852,3.16228
3233851,6.30957
3233850,25.1189
9647580,6.30957
5566,12.92445
5567,0.0398107
3233859,3.98107
5393145,7.94328
91610,10.0
5384156,3.16228
973019,12.5893
1478099,10.0
3235451,3.98107
3235450,1.25893
3235453,12.5893
3235452,39.8107
3235454,12.5893
3235457,19.9526
3235456,3.16228
3235107,3.16228
3235458,0.199526
3235105,25.1189
3235104,3.98107
3235102,12.5893
3235101,25.1189
3235100,19.9526
3102030,12.5893
3234858,3.16228
5188096,7.94328
5771550,5.01187
5068264,25.1189
3234850,7.94328
3234856,15.8489
3234857,1.25893
3234854,19.9526
1625297,14.1254
3242258,3.98107
3750330,12.5893
3190174,0.794328
5762100,3.54813
6876241,1.41254
1567935,12.5893
3236393,4.46684
5069995,3.54813
3153675,3.98107
2579841,1.58489
2078354,5.01187
2833597,11.2202
9567394,28.1838
3193321,7.07946
259176,3.98107
838934,8.91251
3240030,14.1254
5510398,1.58489
6523294,19.9526
6518171,10.0
998204,1.25893
5729338,0.446684
661259,31.6228
673470,15.8489
16758498,3.98107
16758499,3.98107
661251,1.99526
6538680,25.1189
16758492,3.16228
3234586,7.94328
16758490,3.98107
16758491,3.16228
54677973,15.8489
2767890,4.46684
250865,1.0
250864,3.98107
5428659,10.0
4411497,7.94328
1091748,1.25893
128018,1.25893
6886122,15.8489
2448238,11.2202
3234229,5.01187
3234228,12.5893
3234224,2.51189
3234227,12.5893
3234226,25.1189
3234221,25.1189
3234220,19.9526
3234222,3.16228
3423,1.0
2981737,3.16228
2236962,1.0
1868179,10.0
517841,3.16228
4850,5.44152
176155,0.8800585
2933833,3.16228
2537506,3.98107
1966682,12.5893
5441576,6.30957
948314,14.1254
60602,31.6228
3563807,7.07946
11957230,12.5893
1480702,3.98107
3242785,7.07946
2319561,10.0
3233628,15.8489
3233198,1.99526
2900050,3.98107
3233196,10.0
6604330,12.5893
3233194,15.8489
3233195,7.94328
3233192,0.630957
3233193,7.94328
3233190,0.794328
3233191,25.1189
1079186,8.91251
9659975,14.1254
3237758,3.16228
3233834,3.98107
3237754,17.7828
651076,3.54813
2030682,10.0
3233837,5.01187
833411,12.5893
2288692,3.98107
3239148,14.1254
5909569,35.4813
432556,5.01187
3235936,17.7828
3238870,14.1254
4126068,22.3872
443389,3.98107
3233996,3.16228
3233997,19.9526
3233995,6.30957
3233992,1.25893
3233993,15.8489
3233990,0.630957
2804810,0.398107
3233999,0.199526
3233448,3.16228
3233449,12.5893
3233440,3.98107
3233442,3.98107
3233445,3.16228
3233446,7.94328
1484449,31.6228
1485286,4.46684
9594886,2.23872
4779535,25.1189
1261317,2.81838
2639815,11.2202
2896625,3.54813
5677572,7.07946
2924605,12.5893
2844893,28.1838
3243433,2.81838
2844894,8.91251
3243431,22.3872
5103142,7.94328
2964777,14.1254
3236483,12.5893
3714304,6.30957
738566,11.2202
3232717,10.0
3232715,5.01187
3232713,3.98107
3232712,25.1189
3240206,15.8489
3232718,3.98107
3478721,39.8107
646293,22.3872
3235591,3.16228
3235593,12.5893
1170397,5.01187
5599139,15.8489
2059021,17.7828
1438198,10.0
3841208,8.91251
3232908,3.16228
2952012,15.8489
3232903,15.8489
3232900,15.8489
3232901,10.0
3232907,25.1189
3232904,7.94328
4075,7.94328
3210928,1.0
3571207,7.94328
1074063,22.3872
2766157,3.16228
16758557,1.0
3637,8.285185
3685735,15.8489
16758554,3.16228
16758553,3.16228
16758552,5.01187
16758551,3.98107
5459404,15.8489
5459406,12.5893
852309,31.6228
3237997,10.0
167760,39.8107
3122353,25.1189
1837474,12.5893
1147018,1.12202
3241000,12.5893
3241002,25.1189
989653,15.8489
989652,14.1254
2999387,12.5893
3234087,1.99526
2768224,28.1838
3156113,6.30957
1184355,2.81838
6603950,19.9526
3730764,22.3872
270475,3.16228
902169,1.41254
902166,25.1189
2283424,17.7828
6603828,12.5893
3232743,12.5893
1811102,17.7828
3239565,2.51189
3239564,19.9526
3571971,19.9526
1327711,3.16228
6876767,25.1189
3032576,12.5893
6407173,12.5893
3246252,3.98107
3247128,2.51189
2220529,3.98107
3247124,0.251189
3247125,1.0
3247126,1.58489
3247127,1.25893
3247120,1.99526
3247121,2.51189
3243157,28.1838
9551859,12.5893
1723513,2.51189
3236711,15.8489
943143,12.5893
3240849,12.5893
5892636,14.1254
115348,15.8489
3247349,15.8489
3247340,10.0
3247341,12.5893
3247342,10.0
1485561,3.16228
3247344,15.8489
3247345,7.94328
3247346,6.30957
3247347,5.01187
307957,7.6908625
3234412,15.8489
3234413,15.8489
2870044,17.7828
3234416,7.94328
3234417,31.6228
3234414,2.51189
3234415,25.1189
786403,28.1838
3234419,12.5893
9551821,31.6228
608412,14.1254
9551822,10.0
3233295,25.1189
3233294,3.98107
3238216,15.8489
3233296,31.6228
3233290,25.1189
2695338,14.1254
2893058,8.91251
342553,3.16228
342550,3.16228
9581886,1.58489
1748344,5.62341
1433,10.0
3397,5.01187
3396,6.30957
4256886,11.2202
1332474,22.3872
128795,1.25893
3243842,1.0
3243841,3.98107
1179914,3.98107
3244312,14.1254
3244645,14.1254
3244648,12.5893
3244649,6.30957
3927349,25.1189
760268,11.2202
3233870,15.8489
3233873,1.58489
3233875,1.0
3233874,15.8489
6604108,12.5893
3233876,6.30957
6604106,7.94328
3233878,7.94328
6604101,12.5893
3237144,1.41254
11948742,11.2202
3235128,3.16228
3235439,3.98107
3235438,1.25893
1720681,12.5893
3235432,3.98107
3235431,12.5893
3235430,15.8489
3235125,5.01187
3235436,7.94328
3235435,2.51189
3235434,31.6228
648836,3.54813
2116681,7.07946
438981,0.125893
1084316,31.6228
3798860,15.8489
248466,3.16228
6512916,10.0
5835912,15.8489
6882596,15.8489
662109,14.1254
5339793,35.4813
1440307,2.51189
4318591,3.98107
264067,3.98107
995281,12.5893
1288351,4.46684
95801,31.6228
2983339,0.398107
1214671,39.8107
6897829,10.0
9590298,1.12202
1289003,15.8489
576758,1.12202
5731085,0.707946
5112708,19.9526
3240541,7.07946
2962243,0.707946
3240546,14.1254
3240545,19.9526
3244285,11.2202
5310683,25.1189
5280863,7.94328
6898109,12.5893
6604883,31.6228
5728807,19.9526
1566144,1.12202
1483512,7.07946
3242946,3.16228
3245857,12.5893
2766291,5.62341
653646,14.1254
1544371,4.46684
1485116,2.51189
11958822,8.91251
3793002,0.707946
154412,12.5893
2244013,15.8489
948551,1.12202
4302963,5.01187
881770,17.7828
6603569,1.99526
135349,12.5893
2900292,3.54813
1473648,39.8107
3238517,25.1189
11972255,0.398107
16758611,3.98107
11972257,3.16228
16758613,3.16228
5762833,12.5893
16758616,3.98107
3212509,15.8489
3770355,7.07946
3212504,12.5893
3212502,15.8489
3106751,10.0
3245992,2.51189
3245991,11.2202
3241767,14.1254
3693566,7.94328
2061,10.0
2790,1.58489
2063,19.9526
2797,25.1189
1076034,7.07946
9595066,1.12202
71399,25.1189
1283092,3.16228
3242418,22.3872
1471864,15.8489
16758804,3.16228
2185790,14.1254
411175,5.01187
16758808,3.98107
5771847,12.5893
5771846,1.25893
5771845,3.16228
5771844,1.0
5771843,3.98107
5771842,5.01187
5771841,3.98107
5771840,12.5893
5771849,2.51189
54687582,2.51189
3239976,15.8489
439487,0.158489
3750713,2.51189
704595,3.16228
5389878,28.1838
6604351,5.01187
6604350,12.5893
6604356,5.01187
6604355,5.66072
6604354,10.0
2169050,8.91251
2790768,25.1189
3241177,15.8489
3233608,5.01187
272648,3.16228
11958601,22.3872
3183649,1.58489
2926382,8.91251
5328760,15.8489
988359,14.1254
4018512,12.5893
5328769,3.16228
993507,10.0
3239604,28.1838
3235954,11.2202
3233463,1.25893
3233460,1.0
3233467,0.501187
2390583,0.501187
3233468,10.0
5924208,5.01187
5986953,17.7828
1012499,3.98107
1326279,15.8489
3233817,1.0
2981764,19.9526
1359,0.630957
858850,8.91251
2231754,14.1254
1355,0.0398107
1354,79.4328
5771824,0.794328
283211,0.251189
283213,1.0
3243454,0.1
707778,11.2202
3233405,15.8489
92112,5.14532
3234607,15.8489
3234604,7.94328
3234602,15.8489
1021117,8.91251
3235607,7.07946
3233400,19.9526
3149167,17.7828
3234609,3.98107
3234959,12.5893
127914,1.25893
3234956,12.5893
3234955,15.8489
3234954,3.98107
3234952,12.5893
3234951,19.9526
3232733,6.30957
3232734,15.8489
3232737,2.51189
3232736,19.9526
3232739,15.8489
3232738,12.5893
713068,15.8489
6604929,15.8489
3737039,19.9526
5350989,1.0
2528378,3.16228
3185,6.30957
2098196,4.46684
1565370,25.1189
6518338,3.571675
6604927,3.16228
1303202,12.5893
2237279,7.94328
3233053,3.98107
6604437,25.1189
3244107,7.07946
3244103,3.16228
2104199,12.5893
2672859,22.3872
1218310,11.2202
3233502,7.94328
1565305,14.1254
4011,2.72868666667
3206934,4.46684
6604910,12.5893
6518332,3.98107
16758575,3.98107
1482584,15.8489
97098,3.98107
2542670,25.1189
3240958,5.01187
3240959,7.07946
2217717,12.5893
3240481,12.5893
5459428,15.8489
5459426,10.0
5459427,1.58489
5459424,15.8489
5459425,7.94328
5459422,5.01187
5459423,1.0
5722799,12.5893
900690,31.6228
235405,3.98107
1476513,14.1254
978587,3.54813
5728143,14.1254
3132120,10.0
227337,3.98107
4553929,0.562341
1487676,14.1254
3095236,11.2202
755479,12.5893
2339452,0.707946
1077243,7.94328
3844374,3.54813
6603979,7.94328
1549103,0.251189
6603974,15.8489
1509139,3.98107
602836,14.1254
6603794,15.8489
6603971,12.5893
2477,14.2191
16758436,3.16228
850027,10.0
4594452,7.94328
2295127,6.30957
6602515,3.98107
16758438,2.988165
1815367,12.5893
16758439,3.16228
2294537,14.1254
3247231,2.51189
3247232,3.16228
820785,14.1254
3906780,15.8489
11991108,3.98107
3246501,3.98107
3242883,2.23872
911028,31.6228
90010,6.990535
6138715,12.5893
1843619,7.07946
2937147,0.891251
3236730,25.1189
2289625,22.3872
5512669,7.07946
3234380,12.5893
302654,2.51189
3234384,5.01187
3234385,15.8489
13399,3.98107
3234389,7.94328
5005059,2.81838
759425,0.891251
3219291,3.98107
826461,1.41254
3121251,12.5893
275685,0.316228
