NAME,VAL
411668,2.51189
9551895,15.8489
4607987,15.8489
3242,5.01187
3242127,10.0
4101144,25.1189
198234,14.1254
3233593,0.630957
3233590,3.16228
3233591,2.51189
3233597,0.501187
3233594,15.8489
3233595,31.6228
2754632,0.707946
6604445,12.5893
3233599,19.9526
886906,19.9526
1472680,14.1254
824943,25.1189
6860057,12.5893
3237688,10.0
1472689,11.2202
113994,6.30957
2287255,17.7828
5688173,0.891251
6534293,0.112202
5524488,7.94328
3242187,0.00501187
3233378,0.316228
3233379,0.630957
3233376,19.9526
3233374,5.01187
364042,0.398107
3233372,1.0
3233373,1.99526
3233370,3.98107
5293709,3.16228
2920380,14.1254
99601,3.98107
229287,5.01187
3244432,15.8489
1380711,1.58489
5765850,15.8489
4586304,17.7828
5461759,15.8489
5461758,19.9526
132059,0.0316228
3598783,14.1254
648537,6.30957
4271806,0.501187
3461934,3.16228
3461931,2.23872
1487353,3.54813
72454,19.9526
747498,1.0
5332521,5.62341
1479488,3.98107
977696,1.0
7564,12.5893
3117,3.94723
590551,17.7828
9581903,0.281838
4694793,15.8489
2921864,28.1838
6262269,0.446684
9581904,0.630957
2250420,0.891251
11958676,3.98107
842941,25.1189
3799969,0.251189
6859828,0.316228
5340952,4.46684
22529,5.01187
5374954,17.7828
4189572,0.281838
1111827,5.62341
4546391,5.01187
64800,0.00501187
2965286,0.794328
2965825,15.8489
952259,2.23872
5771847,15.8489
595954,14.1254
650023,15.8489
16758403,7.94328
16758402,7.94328
2786572,0.398107
645911,15.8489
3234391,15.8489
1383760,1.0
2174325,8.91251
3234393,0.398107
1485914,1.41254
5311346,30.4620333333
5455725,22.3872
412805,1.0
208296,14.1254
2277148,12.5893
5149832,15.8489
4578,1.0
9563178,3.98107
2940240,2.23872
3597695,31.6228
1483213,14.1254
2257517,2.81838
2858180,7.94328
1483219,3.16228
6603621,28.1838
6104810,8.91251
246343,3.98107
1488235,8.91251
649054,31.6228
5771830,1.0
5771831,0.794328
5771837,10.0
3240136,19.9526
5771838,6.30957
5771839,15.8489
693383,19.9526
2771368,12.5893
3239474,15.8489
2641006,1.0
6051800,2.23872
2833410,2.23872
3246128,0.794328
609231,15.8489
3247292,12.5893
3247293,15.8489
9551939,17.7828
3247291,5.01187
651086,1.77828
3034547,3.98107
3247294,19.9526
3247299,25.1189
3233604,12.5893
2289680,11.2202
3245387,0.316228
3245831,3.16228
3233600,3.98107
3239699,12.5893
1475463,0.112202
3095116,28.1838
3239690,12.5893
892993,14.1254
742810,1.25893
5424227,1.58489
1439038,11.2202
4374184,11.2202
831972,39.8107
7314640,3.16228
935329,1.0
15630,12.5893
9594834,14.1254
1419600,1.41254
3225654,31.6228
2192756,0.630957
717668,3.16228
667466,2.78298
6604850,31.6228
6604851,19.9526
3233161,1.58489
6604853,25.1189
3233167,25.1189
6604855,15.8489
3233165,1.99526
3233164,3.98107
6604858,3.16228
2769286,6.30957
3233169,0.794328
3233168,5.01187
661601,28.1838
6604379,3.16228
3236410,15.8489
3838067,22.3872
3234672,1.58489
3234673,0.501187
3234670,2.51189
3234671,31.6228
3234676,2.51189
3234677,0.630957
3234674,15.8489
3234675,19.9526
24352,0.630957
3234678,19.9526
1826320,14.1254
3323365,5.01187
2764477,1.58489
5341242,19.9526
3232788,0.199526
3232784,3.98107
3232785,12.5893
3232786,1.99526
3232787,15.8489
3232780,7.94328
3232781,39.8107
3232782,15.8489
3232783,6.30957
4375,0.0501187
3233786,10.0
3233785,10.0
3233784,15.8489
3233783,0.251189
6604271,1.25893
3233781,0.316228
3233780,2.51189
3235491,12.5893
3233789,25.1189
3233788,6.30957
8660,0.0125893
9564767,3.54813
3288722,0.794328
72843,1.25893
6864414,0.891251
5100562,7.94328
2285721,3.54813
5740149,7.94328
445900,10.0
3244179,3.54813
407800,3.98107
828591,12.5893
3235039,1.99526
3235037,0.125893
3235036,7.94328
3235035,0.1
3235034,0.794328
1133285,0.446684
3235030,1.25893
11958863,7.07946
5722,4.32467
5723,3.76188
11958868,2.51189
5771605,0.158489
5771356,0.794328
3234928,2.51189
3234929,15.8489
2876706,15.8489
3234922,12.5893
3234920,0.501187
3234921,0.794328
1479561,0.891251
3234927,3.16228
3234924,3.98107
3234925,5.01187
120698,7.94328
834473,12.5893
872872,14.1254
684587,7.07946
3235258,7.94328
3233283,15.8489
3235253,1.25893
3235252,12.5893
3235251,25.1189
3235250,15.8489
3235257,15.8489
3235256,25.1189
3235255,1.99526
3233281,3.16228
3044369,0.199526
3365190,3.16228
1811564,3.16228
3458086,15.8489
3238227,3.98107
3238734,3.16228
1347475,0.562341
1036059,8.91251
4092397,12.5893
244087,1.58489
19790,2.51189
5334520,1.41254
80733,0.794328
5334529,7.94328
745721,1.0
757848,11.2202
6873168,2.81838
4414298,15.8489
3558437,1.25893
3240414,12.5893
2323541,25.1189
5512367,0.562341
3245621,39.8107
328377,3.16228
3225246,8.91251
335810,3.98107
4362481,3.16228
1475674,11.2202
1475677,10.0
3234078,19.9526
3234079,10.0
3240677,5.01187
3234070,1.99526
3234071,12.5893
3234072,15.8489
3234073,2.51189
653799,14.1254
1453790,3.98107
3234077,12.5893
2396,7.94328
6602871,25.1189
6602872,4.46684
2083491,10.0
1932187,0.0630957
3234319,31.6228
3234318,0.630957
3234315,12.5893
3234317,15.8489
1357439,17.7828
3234311,1.25893
3234310,12.5893
3234313,10.0
1858,0.125893
184820,1.92202666667
686187,8.91251
1853,0.251189
754790,1.25893
2170,3.98107
2179,7.94328
2815878,2.81838
11958572,39.8107
2864300,1.99526
794325,39.8107
1935,1.8317335
3237524,2.51189
2332312,5.01187
698541,15.8489
3237528,19.9526
2980415,1.99526
3242100,10.0
4113801,17.7828
636806,15.8489
2266566,2.23872
3233578,12.5893
3233579,12.5893
3233575,2.51189
6604463,22.411285
3233577,3.98107
3233570,15.8489
2294260,7.07946
6604467,12.5893
3233573,15.8489
1014720,17.7828
2871911,2.23872
3792554,11.2202
2871919,2.81838
1862875,39.8107
663340,15.8489
4311692,2.51189
1080081,5.01187
3233318,0.630957
3233319,15.8489
3247082,15.8489
3233310,10.0
3936958,11.2202
3233312,15.8489
3233313,3.16228
3233314,1.0
3233315,19.9526
3233316,15.8489
3233317,0.398107
99625,3.16228
2906865,1.99526
850471,2.23872
3247378,3.98107
1983274,3.98107
938390,0.707946
3213522,0.501187
1790575,14.1254
5188512,28.1838
5771295,25.1189
3243508,3.16228
3243507,7.07946
3243500,3.16228
26880,12.5893
2964135,39.8107
5384438,0.630957
2953983,7.07946
447196,39.8107
955158,11.2202
31631,6.30957
822356,28.1838
131747,17.90075
1085672,14.1254
20846126,28.1838
2458939,3.98107
1047097,12.5893
1817439,8.91251
3245136,10.0
5326739,0.0316228
6398898,0.501187
3785328,1.12202
4584321,0.316228
5347519,2.51189
5974996,7.07946
6898195,1.58489
5332722,2.51189
2318220,15.8489
6093336,15.8489
656027,31.6228
4013695,39.8107
776746,0.281838
2224676,0.891251
16758469,0.0316228
9587778,15.8489
4117926,3.16228
9551527,2.23872
3398837,14.1254
4117928,4.46684
2294893,14.1254
856031,3.54813
114771,10.0
5346051,2.51189
55993,18.966185
1474403,0.354813
830153,12.5893
5910,31.6228
101246,12.5893
281622,0.1
3233865,3.16228
408925,5.01187
732170,0.199526
1803629,3.54813
2264736,28.1838
442649,12.5893
4552,3.98107
4553,3.98107
4551,0.794328
248743,0.398107
6603865,39.8107
6603866,31.6228
6603860,39.8107
6603861,31.6228
2267427,15.8489
277509,0.630957
203685,5.55278
227150,7.94328
902723,3.16228
1234247,2.23872
254598,3.16228
3239329,15.8489
74335,28.1838
3239323,1.25893
778969,8.91251
5479823,0.501187
6077,1.58489
3246108,7.94328
3949403,12.5893
3246104,3.98107
3246106,0.01
6419843,0.630957
6419842,1.99526
914418,12.5893
3247278,12.5893
3247279,25.1189
6877523,22.3872
3247275,15.8489
3247277,19.9526
3247270,15.8489
3247271,15.8489
3247272,15.8489
3241821,19.9526
932732,17.7828
1252650,3.54813
9591335,3.98107
2365301,12.5893
1484727,2.51189
2175085,0.707946
5524935,1.41254
4095163,4.46684
3576264,15.8489
667444,0.316228
5042461,28.1838
125328,31.6228
1395233,1.99526
3232849,12.5893
3238071,5.01187
2173744,11.2202
6604878,31.6228
6604879,31.6228
3233149,3.16228
6604944,39.8107
654244,19.9526
3233145,12.5893
3233144,1.58489
6604870,25.1189
3233146,7.94328
3233141,25.1189
3233140,1.99526
6604874,0.794328
6604875,31.6228
3233215,25.1189
1112978,6.30957
5895840,1.0
1114207,22.3872
2954577,31.6228
3233741,10.0
3233740,0.630957
1025740,14.1254
3238290,12.5893
2409144,3.98107
3233210,31.6228
1779937,0.112202
1242706,2.23872
5353,0.251189
3238292,7.94328
4714847,2.23872
9558636,4.46684
3234696,3.16228
3234697,0.158489
1490186,2.81838
3234691,15.8489
3234693,12.5893
3238148,2.51189
2901023,17.7828
3243751,2.51189
3789519,0.707946
3243758,10.0
756798,22.3872
3238146,0.251189
2866273,12.5893
3233748,15.8489
4314,25.1189
9568070,1.12202
1886670,5.01187
4800006,25.1189
443239,39.8107
5261757,15.8489
6604259,12.5893
6604256,3.16228
735606,1.25893
6604252,10.0
9560016,14.1254
284708,3.16228
72827,1.58489
2926066,17.7828
3413199,14.1254
4637425,14.1254
3235019,10.0
1022213,2.81838
3235011,0.794328
3235012,10.0
3235017,1.58489
3235016,2.51189
3944789,12.5893
155030,31.6228
1488779,5.01187
647262,25.1189
1488776,1.12202
5771374,7.94328
5771376,3.16228
2098196,25.1189
3237345,10.0
11836085,1.41254
3235274,1.0
3235277,15.8489
3235276,15.8489
3235271,10.0
1432785,3.16228
979778,3.16228
3235279,3.98107
3235278,3.98107
899391,2.23872
266689,0.794328
1010280,2.51189
9549404,14.1254
3782422,12.5893
3165253,1.58489
4061082,25.1189
82758,7.07946
2601844,39.8107
3131129,14.1254
4176854,1.41254
1288267,5.62341
710575,11.2202
732499,14.1254
3003880,1.0
6372599,12.5893
6896381,12.5893
741378,5.01187
6603983,19.9526
2872001,1.25893
6603980,12.5893
6603986,31.6228
6603985,0.794328
2999625,19.9526
6603989,12.5893
6603988,12.5893
127898,25.1189
3240476,25.1189
5383903,1.58489
661065,2.23872
1249963,0.125893
929049,15.8489
2888275,2.81838
9604992,0.630957
9604993,1.0
9604990,2.51189
6858892,0.501187
2517521,5.01187
1120919,1.25893
3234053,5.01187
3234050,1.0
3234051,2.51189
3234056,10.0
3234057,12.5893
3234054,1.99526
3234055,31.6228
3234058,12.5893
3234059,1.99526
3244107,39.8107
5426546,10.0
653778,0.1
3232848,5.01187
3232846,39.8107
3232845,25.1189
3232843,1.25893
3232842,3.16228
3232841,31.6228
3232840,10.0
498220,3.98107
5311068,0.158489
2374,10.0
2377,3.98107
3239336,17.7828
2765291,1.0
9550329,25.1189
2041326,2.51189
5133883,31.6228
9550320,1.0
9550322,14.1254
714398,12.5893
1871,31.6228
664154,6.30957
4105778,7.94328
408043,0.501187
1093875,3.54813
2934282,25.1189
4943,10.0
5335106,7.07946
5933823,25.1189
1257372,15.8489
3245311,11.2202
3245318,19.9526
3246666,3.98107
16677983,5.01187
3242349,0.1
4322088,1.99526
3246668,0.398107
265620,3.98107
411628,3.98107
1541053,2.51189
9600290,0.707946
1917,12.5893
3280,10.0
418273,0.501187
2206660,28.1838
3405198,12.5893
943044,3.16228
1327610,1.0
1483025,28.1838
1483026,25.1189
3241128,15.8489
3241127,0.0630957
3246443,0.501187
662878,15.8489
3233556,7.94328
3233557,3.98107
3233553,0.794328
3233550,0.251189
6604404,12.5893
3242163,3.98107
3242165,15.8489
3233559,12.5893
5351089,3.54813
3233089,0.630957
3246667,0.794328
9564959,15.8489
3233081,0.398107
3233082,12.5893
3233084,0.199526
3233085,12.5893
3233087,2.51189
709144,0.177828
409879,1.99526
332060,0.0794328
332061,0.398107
3235869,0.398107
3235861,0.794328
3127246,1.12202
2795439,28.1838
3233880,0.630957
3233881,3.98107
3233882,12.5893
3233883,1.99526
3233336,15.8489
3233334,1.25893
3233889,6.30957
3233338,39.8107
1734887,14.1254
949154,8.91251
1326381,5.01187
855132,17.7828
3208143,0.794328
4329176,8.91251
865615,12.5893
2788605,8.91251
1482584,10.0
3232685,3.16228
3232687,0.125893
3232686,25.1189
1864686,7.94328
3232680,1.99526
3232682,3.98107
3232688,15.8489
988921,15.8489
1450735,25.1189
852895,10.0
2262624,14.1254
3234737,3.16228
3234735,0.251189
3234734,5.01187
3234733,7.94328
3234732,10.0
5538580,4.46684
3238792,15.8489
3234739,2.51189
3234738,19.9526
2982169,0.794328
847266,14.1254
1232167,7.94328
5333962,1.77828
7311935,28.1838
3698321,2.81838
224145,0.0630957
3226702,0.446684
3235488,25.1189
3235489,31.6228
3235482,3.16228
3235483,0.794328
3235480,3.16228
3235481,1.0
5438896,1.99526
3235487,0.1
3235484,19.9526
3235485,19.9526
5771415,0.251189
5459428,0.199526
2283286,1.99526
6269993,0.158489
6183794,1.99526
3244032,0.316228
666412,2.81838
4220434,4.46684
4122,1.189609
1479834,0.794328
5823053,28.1838
3762469,12.5893
1050522,1.99526
5189629,2.51189
5681,4.601105
5680,15.8489
1462226,19.9526
9617969,0.281838
5454279,12.5893
2436460,22.3872
73364,31.6228
3245122,7.07946
3206689,4.46684
6404513,1.41254
5353563,19.9526
9593165,12.5893
19675,6.30957
5473985,6.30957
724157,5.01187
4065173,6.30957
3220227,17.7828
3206683,3.54813
3235693,3.16228
888422,0.630957
5332461,1.0
4286807,8.91251
3738890,1.41254
1082202,1.77828
1476820,1.25893
3233551,12.5893
2883112,3.54813
6603848,31.6228
6603846,5.01187
6603847,1.25893
6603845,25.1189
6603842,39.8107
651338,1.25893
9667515,0.199526
3903991,12.5893
5739490,3.54813
4284525,0.316228
550758,31.6228
1310757,3.16228
3239309,3.98107
3233048,10.0
3154665,15.8489
3239301,6.30957
410055,1.58489
6604050,15.8489
5750899,15.8489
3246472,0.0251189
3721046,31.6228
3153715,12.5893
741078,15.8489
2937037,15.8489
2856552,10.0
5286915,2.51189
292652,2.51189
1822243,2.23872
2769133,0.707946
5465093,3.16228
742856,3.16228
667429,1.99526
3545,39.8107
68457,5.01187
4326990,4.46684
1480923,12.5893
3238300,1.58489
3234505,0.630957
7309570,2.81838
3234507,5.01187
3234501,3.98107
3234502,19.9526
3234503,3.98107
3247256,25.1189
3247257,19.9526
3247254,19.9526
3247255,15.8489
698135,3.98107
3247250,15.8489
3543597,25.1189
68186,39.8107
3247258,31.6228
3247259,19.9526
278037,0.00316228
871225,10.0
4142546,19.9526
3234839,6.30957
2856656,11.2202
3238167,31.6228
62389,5.01187
826728,17.7828
3243959,10.0
3243958,17.7828
6604793,31.6228
3243772,0.00630957
4306515,0.501187
5337216,0.891251
3136,3.98107
838627,3.98107
735621,17.7828
3233153,3.98107
1490966,3.98107
3139,0.199526
752452,0.316228
9551647,0.794328
234909,3.16228
3589163,4.46684
91769,23.73585
2229952,5.01187
5339218,15.8489
3899541,31.6228
1481086,0.446684
1941609,17.7828
3235073,0.501187
3235072,12.5893
3235070,25.1189
3235076,5.01187
3235075,10.0
3235074,10.0
3235079,25.1189
3235078,5.01187
3234292,15.8489
3233330,12.5893
5282759,31.6228
272524,5.01187
3233331,1.0
3237365,3.16228
6898098,0.562341
3237362,10.0
6877168,3.16228
5405994,8.91251
5771317,3.16228
3235299,15.8489
3235298,5.01187
3235297,31.6228
3235296,12.5893
3235295,1.25893
66738,7.94328
3235292,1.58489
74989,10.0
268806,3.16228
6603792,15.8489
2884325,12.5893
652002,12.5893
9617751,3.54813
1485610,0.891251
6604193,15.8489
929209,15.8489
602836,17.7828
5459165,5.01187
5863068,15.8489
859047,15.8489
2276112,5.01187
9638826,0.891251
989888,8.91251
3246181,1.0
683975,10.0
734284,10.0
2133145,15.8489
9604979,12.5893
9604972,2.148649
1190699,15.8489
5094345,1.99526
610479,3.16228
9594082,12.5893
3232869,15.8489
3232868,15.8489
1167945,1.12202
5636055,2.23872
3232861,2.51189
3232860,0.199526
3232863,5.01187
3232862,0.501187
3754981,14.1254
3232867,3.98107
3232866,2.51189
2353,5.01187
3275670,25.1189
844731,15.8489
4744486,28.1838
6603309,5.01187
6603308,12.5893
2244101,7.07946
5761597,39.8107
703684,10.0
958894,1.58489
1001722,15.8489
1893,2.51189
1732131,2.51189
2132,12.5893
4926,3.78425
3233122,10.0
671564,7.94328
3245665,0.0251189
3241497,19.9526
3241493,10.0
3241490,1.99526
5163,0.014549985
3246318,3.16228
5166,31.6228
3246314,6.30957
3246644,2.51189
3246642,0.501187
5717050,1.25893
6897109,1.99526
675226,1.12202
2908796,12.5893
994733,25.1189
700794,3.54813
2594257,3.16228
1113795,3.54813
3679287,3.16228
186315,11.2202
3237565,6.30957
671690,31.6228
3239791,12.5893
3239797,25.1189
5739533,2.51189
3241143,5.01187
3606819,7.07946
3233531,0.125893
6604429,12.5893
1290664,28.1838
3233536,15.8489
2769309,0.794328
6604425,1.99526
3233539,3.98107
6604935,15.8489
6604426,5.01187
6604421,0.199526
6604931,0.501187
1358927,22.3872
3243894,14.1254
2963473,5.01187
3243899,5.01187
1472628,0.891251
3551310,3.98107
9586274,11.2202
6874060,28.1838
5171702,8.91251
4179687,15.8489
2229921,14.1254
6258859,7.07946
2960075,3.16228
44602,31.6228
648771,0.316228
1793,1.0
1797,0.0398107
1795,1.99526
1794,1.0
6873339,4.46684
274548,0.001
2370980,1.99526
54708207,5.01187
6843,12.5893
935267,12.5893
3237195,5.01187
3242883,39.8107
9573924,0.251189
2022228,0.141254
731399,7.94328
285402,0.501187
643497,31.6228
3243545,2.51189
1078940,3.16228
9695436,15.8489
5337656,15.8489
3232668,19.9526
3232667,25.1189
3232666,12.5893
3232665,0.501187
3232664,3.98107
3232663,0.794328
3232662,1.99526
3232660,1.0
7638,1.58489
658614,7.94328
875918,7.07946
1043143,0.891251
3234711,1.99526
3234710,2.51189
3234712,12.5893
3234714,1.58489
3234717,5.01187
3234716,1.0
3234719,2.51189
5461554,25.1189
9639885,1.25893
5771784,6.30957
5771785,3.98107
5771786,2.51189
5771787,19.9526
5771780,12.5893
5771782,0.630957
252101,3.16228
1267735,6.30957
664737,1.58489
5771788,15.8489
5771789,7.94328
664733,8.91251
3226278,12.5893
5281708,15.8489
2937693,8.91251
813815,7.94328
1484951,2.81838
3812674,7.94328
319187,0.501187
1288186,2.51189
5771437,1.0
3233321,12.5893
776566,15.8489
5771432,14.1254
3244010,3.98107
2283109,2.81838
701960,3.54813
2314531,0.562341
2768947,11.2202
3787293,0.281838
720635,0.562341
5269,0.501187
2768948,7.94328
11958435,14.1254
11958437,2.51189
3899,0.0630957
11958433,17.7828
978140,3.16228
2978342,0.158489
107982,12.5893
5335807,7.94328
38911,15.8489
3778596,31.6228
4374749,3.54813
5311452,12.5893
3234386,15.8489
684207,0.891251
5951,39.8107
6404530,2.51189
11958692,10.0
11958697,2.51189
2057917,5.01187
2183797,12.5893
3758610,0.562341
5351763,7.94328
4271642,2.51189
5014373,10.0
3207697,3.54813
1482729,3.98107
2234851,3.54813
3234125,2.51189
6604335,12.5893
68297,25.1189
3241797,5.01187
6088749,12.5893
3178012,11.2202
4602970,3.54813
639252,22.3872
6603828,31.6228
254510,12.5893
6603820,12.5893
6603823,15.8489
2246718,22.3872
2036162,3.16228
888389,1.99526
6604337,15.8489
128795,15.8489
678668,7.94328
4117727,2.51189
5885758,11.2202
3234157,3.16228
3234156,1.58489
3246417,7.94328
3246416,2.51189
3234151,25.1189
3246414,0.125893
3234159,0.630957
3234158,3.16228
2947607,3.54813
2947603,3.98107
3136029,15.8489
2962243,1.99526
826222,3.54813
3245857,31.6228
3233671,12.5893
1484232,3.16228
3236806,3.98107
1484761,12.5893
4244375,1.99526
4018512,1.25893
3233674,39.8107
757007,25.1189
870377,25.1189
705836,4.46684
1311656,2.23872
2312630,1.99526
666838,7.94328
1564844,14.1254
3239587,2.51189
1300140,2.51189
900907,0.125893
107699,25.1189
3616243,1.0
3234524,10.0
3234522,3.98107
3234523,0.501187
3234520,0.630957
3234521,5.01187
3234529,5.01187
5342674,14.1254
3247230,15.8489
4485,0.0449647
2963046,11.2202
270273,0.1
3247238,15.8489
2289625,12.5893
4488,5.01187
6879784,0.794328
6102040,7.94328
920618,3.16228
5516062,0.501187
685677,19.9526
799607,14.1254
232073,3.98107
11957310,14.1254
11957313,14.1254
656732,39.8107
11957314,15.8489
3243935,15.8489
9565215,0.398107
5353830,10.0
89643,39.8107
9585692,11.2202
3648794,8.91251
6604744,31.6228
3233276,1.25893
3151,6.30957
3233274,31.6228
1022785,3.16228
6604741,15.8489
3238982,15.8489
6604218,10.0
6604748,25.1189
6604749,39.8107
5393549,2.81838
3235059,15.8489
3235058,1.0
3235054,5.01187
3235057,0.199526
3235056,12.5893
3235051,0.794328
3235053,12.5893
3459194,1.12202
1090024,1.99526
5350051,0.891251
1090028,1.41254
5720833,15.8489
126402,31.6228
5771339,0.251189
3823502,8.91251
5922508,4.46684
5348683,5.62341
2502130,25.1189
3247100,15.8489
2238272,3.54813
1811580,14.1254
6871634,2.23872
1288515,0.281838
1249995,12.5893
5822531,28.1838
1475187,4.46684
282667,0.794328
224267,2.51189
3236389,0.398107
9579820,2.23872
11958779,7.94328
9638512,1.77828
11958773,14.1254
5455865,39.8107
3234898,15.8489
3234899,1.0
3234896,1.25893
3234897,0.501187
88779,0.323105
413540,7.94328
3234892,19.9526
2238562,14.1254
1487676,15.8489
4671907,3.98107
26596,0.501187
1950147,0.891251
663879,39.8107
5347550,14.1254
3393240,4.46684
69448,3.98107
5343466,11.2202
1475987,3.16228
2735313,15.8489
1475980,0.1
3234096,10.0
3234097,15.8489
3234094,10.0
3234095,12.5893
3234092,6.30957
3234093,15.8489
1474632,2.51189
3234098,1.99526
4254555,25.1189
3232802,2.51189
3232801,5.01187
3232800,3.16228
3232806,1.99526
3232809,10.0
241474,3.16228
4267356,31.6228
192197,12.5893
4713,0.199526
6602811,12.5893
2751436,11.2202
1451395,12.5893
6094623,2.23872
2969276,15.8489
3715,24.90535
302689,0.794328
424103,2.51189
6603365,0.0562341
889247,14.1254
1462058,2.81838
4909,39.8107
5341526,19.9526
3241301,25.1189
2482,0.316228
4671,15.8489
4670,31.6228
9590767,2.23872
1220436,5.01187
2270495,12.5893
9563838,15.8489
3237813,15.8489
805322,17.7828
3237543,2.51189
3237542,0.794328
5026275,31.6228
808870,14.1254
246464,3.98107
974630,0.630957
1266826,14.1254
589606,11.2202
11838419,14.1254
3241165,6.30957
817655,3.98107
662838,1.58489
5717129,2.51189
1091610,19.9526
2896205,15.8489
6604919,12.5893
6604918,0.125893
3233518,5.01187
2761171,12.5893
3233049,25.1189
5049880,4.46684
6604911,39.8107
6604910,3.98107
3233046,5.01187
3233047,1.0
3233516,31.6228
3233041,0.316228
3233042,25.1189
3233043,1.25893
3215186,11.2202
3237605,0.794328
1454811,15.8489
6874046,7.94328
9586257,7.94328
6874042,8.91251
418541,3.98107
3242306,0.0316228
3242305,12.5893
3246331,0.398107
3239112,10.0
1096467,12.5893
3239115,14.1254
5707079,12.5893
3246339,0.316228
1344672,14.1254
698876,15.8489
1481604,2.81838
3469946,2.23872
2641318,2.51189
4985864,2.81838
574268,3.16228
3247369,15.8489
3236630,12.5893
2976100,1.99526
932902,8.91251
149784,15.8489
1480657,1.12202
59453,0.501187
1363311,22.3872
34359,7.94328
231530,3.16228
1017159,17.7828
3243211,1.0
3232649,25.1189
1487609,0.446684
706617,22.3872
663055,11.2202
5031415,25.1189
3232640,12.5893
3232643,0.0398107
3232642,0.251189
3232645,0.501187
3232644,12.5893
3232647,15.8489
334142,1.25893
2981167,5.01187
9670027,1.12202
520491,0.794328
3234779,10.0
4311638,22.10605
3234773,2.51189
3234772,3.98107
3234770,3.16228
3234776,12.5893
3234775,3.98107
3234774,0.316228
1117871,25.1189
765854,3.98107
335083,3.16228
1001459,1.77828
646345,5.01187
10745,12.5893
243964,3.98107
9774023,25.1189
1227112,15.8489
280262,0.125893
91486,25.1189
1518,7.94328
2974834,3.98107
77553,0.199526
5771455,3.16228
5863458,12.5893
834592,25.1189
750489,5.01187
2336545,31.6228
6093355,14.2191
3244072,5.01187
11841040,5.62341
5386259,3.16228
6604007,39.8107
702044,17.7828
254983,1.99526
6604003,39.8107
5708099,2.51189
6604001,25.1189
1442414,10.0
6604009,7.94328
11958906,11.2202
779647,22.3872
1295958,22.3872
6529568,3.98107
287682,3.98107
1366893,14.1254
1462267,25.1189
3235554,0.316228
3235556,1.58489
3235557,25.1189
3235550,15.8489
3235551,12.5893
3235552,0.398107
3235553,19.9526
1082794,31.6228
3235559,6.30957
1127161,4.46684
5004659,10.0
3233812,0.630957
2004038,10.0
659620,14.1254
2831091,31.6228
6338045,6.30957
60561,2.51189
3233816,0.199526
1214441,14.1254
3233814,12.5893
6603802,1.25893
6603800,31.6228
6603801,9.449435
135005,0.501187
5398488,2.23872
5725687,3.16228
2914864,14.1254
6603808,18.8541
5942335,14.1254
3234616,5.01187
4521392,15.8489
4002945,10.0
3240794,14.1254
1250504,15.8489
1255757,2.51189
1815215,14.1254
791786,3.98107
3167975,28.1838
25295,12.5893
2938038,39.8107
979998,0.316228
2231882,14.1254
5169124,12.5893
3223681,8.91251
247693,7.94328
4678346,15.8489
3234171,15.8489
3246439,2.51189
3234249,2.51189
3246435,3.16228
3246437,3.98107
2770178,11.2202
223042,7.94328
3240174,5.62341
2510967,31.6228
3235143,6.30957
3707292,1.41254
53708,15.8489
3235142,1.25893
3245525,1.25893
6405730,1.12202
3713693,19.9526
6603776,31.6228
977048,3.54813
6603770,25.1189
9608032,14.1254
3235146,1.99526
2147019,1.77828
943450,1.0
6407394,14.1254
2769174,10.0
3235144,6.30957
309044,3.98107
821543,31.6228
3034012,0.0630957
270077,1.99526
588745,0.199526
875563,1.77828
3600895,4.46684
35306,5.01187
2223163,14.1254
3234540,3.16228
3234541,12.5893
3234542,12.5893
3234543,25.1189
3234544,1.99526
3246297,3.98107
3234547,0.398107
3234548,0.316228
3246298,3.98107
3234943,6.30957
1086325,14.1254
2236682,12.5893
5342698,17.7828
619280,7.94328
3238340,0.0630957
3503,27.8298
5086,10.0
759315,0.562341
3247218,25.1189
1249631,3.54813
3505473,10.0
3247211,31.6228
3247217,31.6228
626653,0.316228
441975,5.962175
3233750,2.51189
3033769,31.6228
1983410,2.23872
2216871,2.23872
273769,0.1
3233751,5.01187
1817846,28.1838
3233206,12.5893
3242532,3.16228
3233207,0.316228
4265899,17.7828
3789576,11.2202
3243918,1.58489
1467342,14.1254
1208666,14.1254
1321983,14.1254
6604286,10.0
1311513,11.2202
5339113,11.2202
3233251,7.94328
3233253,25.1189
3233252,0.794328
3233254,0.316228
6604768,39.8107
6604769,31.6228
3233707,3.98107
6604767,39.8107
6604764,0.630957
6604765,39.8107
6604762,39.8107
6604763,39.8107
3177,0.398107
3233700,25.1189
979812,14.1254
3214093,28.1838
2896074,17.7828
6179434,0.707946
2198487,4.46684
156391,10.0
4413203,25.1189
1208106,11.2202
3242491,7.94328
6885582,15.8489
272568,1.25893
879872,2.51189
2898055,3.16228
901024,7.94328
5935482,1.99526
1488716,2.51189
2426745,15.8489
1243010,25.1189
5771689,0.398107
5024764,25.1189
3115024,11.2202
5531,3.98107
3234356,2.51189
725705,2.51189
4360584,19.9526
3148797,2.81838
729251,15.8489
11958574,25.1189
3234798,15.8489
1790695,15.8489
12555,5.01187
5338859,1.99526
456201,31.6228
296093,1.99526
2983139,17.7828
9600320,4.46684
3142835,22.3872
2368566,19.9526
746405,3.54813
313216,7.94328
224792,3.98107
11958714,15.8489
2066641,14.1254
11958710,4.46684
11958711,3.98107
1150890,3.16228
1917557,14.1254
3640000,0.630957
